2000005294,2000449022,1,1
2000806064,2001156084,1,1
2000806064,2000846580,1,1
2000806064,2000449022,1,1
2001156084,2000846580,1,1
2001156084,2000449022,1,1
2000846580,2000449022,1,1
2000787779,2001271956,1,1
2000787779,2001271957,1,1
2000787779,2001271958,1,1
2000787779,2001271959,1,1
2000787779,2001271960,1,1
2000787779,2000915647,1,1
2001271956,2001271957,1,1
2001271956,2001271958,1,1
2001271956,2001271959,1,1
2001271956,2001271960,1,1
2001271956,2000915647,1,1
2001271957,2001271958,1,1
2001271957,2001271959,1,1
2001271957,2001271960,1,1
2001271957,2000915647,1,1
2001271958,2001271959,1,1
2001271958,2001271960,1,1
2001271958,2000915647,1,1
2001271959,2001271960,1,1
2001271959,2000915647,1,1
2001271960,2000915647,1,1
2000719255,2000071960,1,1
2000719255,2001271993,1,1
2000719255,2001271994,1,1
2000719255,2001271998,1,1
2000719255,2000566573,1,1
2000719255,2001271996,1,1
2000719255,2001012799,1,1
2000719255,2001271991,1,1
2000719255,2000892856,1,1
2000719255,2000007898,1,1
2000719255,2000786394,1,1
2000719255,2001271995,1,1
2000719255,2001242938,1,1
2000719255,2001271997,1,1
2000719255,2001271992,1,1
2000719255,2000109151,1,1
2000071960,2001271993,1,1
2000071960,2001271994,1,1
2000071960,2001271998,1,1
2000071960,2000566573,1,1
2000071960,2001271996,1,1
2000071960,2001012799,1,1
2000071960,2001271991,1,1
2000071960,2000892856,1,1
2000071960,2000007898,1,1
2000071960,2000786394,1,1
2000071960,2001271995,1,1
2000071960,2001242938,1,1
2000071960,2001271997,1,1
2000071960,2001271992,1,1
2000071960,2000109151,1,1
2001271993,2001271994,1,1
2001271993,2001271998,1,1
2001271993,2000566573,1,1
2001271993,2001271996,1,1
2001271993,2001012799,1,1
2001271993,2001271991,1,1
2001271993,2000892856,1,1
2001271993,2000007898,1,1
2001271993,2000786394,1,1
2001271993,2001271995,1,1
2001271993,2001242938,1,1
2001271993,2001271997,1,1
2001271993,2001271992,1,1
2001271993,2000109151,1,1
2001271994,2001271998,1,1
2001271994,2000566573,1,1
2001271994,2001271996,1,1
2001271994,2001012799,1,1
2001271994,2001271991,1,1
2001271994,2000892856,1,1
2001271994,2000007898,1,1
2001271994,2000786394,1,1
2001271994,2001271995,1,1
2001271994,2001242938,1,1
2001271994,2001271997,1,1
2001271994,2001271992,1,1
2001271994,2000109151,1,1
2001271998,2000566573,1,1
2001271998,2001271996,1,1
2001271998,2001012799,1,1
2001271998,2001271991,1,1
2001271998,2000892856,1,1
2001271998,2000007898,1,1
2001271998,2000786394,1,1
2001271998,2001271995,1,1
2001271998,2001242938,1,1
2001271998,2001271997,1,1
2001271998,2001271992,1,1
2001271998,2000109151,1,1
2000566573,2001271996,1,1
2000566573,2001012799,1,1
2000566573,2001271991,1,1
2000566573,2000892856,1,1
2000566573,2000007898,1,1
2000566573,2000786394,1,1
2000566573,2001271995,1,1
2000566573,2001242938,1,1
2000566573,2001271997,1,1
2000566573,2001271992,1,1
2000566573,2000109151,1,1
2001271996,2001012799,1,1
2001271996,2001271991,1,1
2001271996,2000892856,1,1
2001271996,2000007898,1,1
2001271996,2000786394,1,1
2001271996,2001271995,1,1
2001271996,2001242938,1,1
2001271996,2001271997,1,1
2001271996,2001271992,1,1
2001271996,2000109151,1,1
2001012799,2001271991,1,1
2001012799,2000892856,1,1
2001012799,2000007898,1,1
2001012799,2000786394,1,1
2001012799,2001271995,1,1
2001012799,2001242938,1,1
2001012799,2001271997,1,1
2001012799,2001271992,1,1
2001012799,2000109151,1,1
2001271991,2000892856,1,1
2001271991,2000007898,1,1
2001271991,2000786394,1,1
2001271991,2001271995,1,1
2001271991,2001242938,1,1
2001271991,2001271997,1,1
2001271991,2001271992,1,1
2001271991,2000109151,1,1
2000892856,2000007898,1,1
2000892856,2000786394,1,1
2000892856,2001271995,1,1
2000892856,2001242938,1,1
2000892856,2001271997,1,1
2000892856,2001271992,1,1
2000892856,2000109151,1,1
2000007898,2000786394,1,1
2000007898,2001271995,1,1
2000007898,2001242938,1,1
2000007898,2001271997,1,1
2000007898,2001271992,1,1
2000007898,2000109151,1,1
2000786394,2001271995,1,1
2000786394,2001242938,1,1
2000786394,2001271997,1,1
2000786394,2001271992,1,1
2000786394,2000109151,1,1
2001271995,2001242938,1,1
2001271995,2001271997,1,1
2001271995,2001271992,1,1
2001271995,2000109151,1,1
2001242938,2001271997,1,1
2001242938,2001271992,1,1
2001242938,2000109151,1,1
2001271997,2001271992,1,1
2001271997,2000109151,1,1
2001271992,2000109151,1,1
2000155842,2000617251,1,1
2000155842,2000117991,1,1
2000155842,2000647785,1,1
2000155842,2000673674,1,1
2000155842,2000770546,1,1
2000155842,2001548279,1,1
2000155842,2001548281,1,1
2000617251,2000117991,1,1
2000617251,2000647785,1,1
2000617251,2000673674,1,1
2000617251,2000770546,1,1
2000617251,2001548279,1,1
2000617251,2001548281,1,1
2000117991,2000673674,1,1
2000117991,2000770546,1,1
2000117991,2001548279,1,1
2000117991,2001548281,1,1
2000647785,2000673674,1,1
2000647785,2000770546,1,1
2000647785,2001548279,1,1
2000647785,2001548281,1,1
2000673674,2000770546,1,1
2000673674,2001548279,1,1
2000673674,2001548281,1,1
2000770546,2001548279,1,1
2000770546,2001548281,1,1
2001548279,2001548281,1,1
2000998839,2001051444,1,1
2000998839,2000782389,1,1
2000998839,2000782391,1,1
2000998839,2001272029,1,1
2001051444,2000782389,1,1
2001051444,2000782391,1,1
2001051444,2001272029,1,1
2000782389,2000782391,1,1
2000782389,2001272029,1,1
2000782391,2001272029,1,1
2001212651,2000212890,1,1
2001212651,2000801657,1,1
2001212651,2000626071,1,1
2001212651,2001272057,1,1
2001212651,2001272058,1,1
2001212651,2000866619,1,1
2001212651,2000801662,1,1
2001212651,2000807263,1,1
2000212890,2000801657,1,1
2000212890,2000626071,1,1
2000212890,2001272057,1,1
2000212890,2001272058,1,1
2000212890,2000866619,1,1
2000212890,2000801662,1,1
2000212890,2000807263,1,1
2000801657,2000626071,1,1
2000801657,2001272057,1,1
2000801657,2001272058,1,1
2000801657,2000866619,1,1
2000801657,2000801662,1,1
2000801657,2000807263,1,1
2000626071,2001272057,1,1
2000626071,2001272058,1,1
2000626071,2000866619,1,1
2000626071,2000801662,1,1
2000626071,2000807263,1,1
2001272057,2001272058,1,1
2001272057,2000866619,1,1
2001272057,2000801662,1,1
2001272057,2000807263,1,1
2001272058,2000866619,1,1
2001272058,2000801662,1,1
2001272058,2000807263,1,1
2000866619,2000801662,1,1
2000866619,2000807263,1,1
2000801662,2000807263,1,1
2000764931,2000764933,1,1
2000764931,2000888390,1,1
2000764931,2000888391,1,1
2000764931,2000888392,1,1
2000764931,2000888393,1,1
2000764931,2000765706,1,1
2000764931,2000765707,1,1
2000764931,2000765708,1,1
2000764931,2000765709,1,1
2000764931,2000765710,1,1
2000764931,2000765711,1,1
2000764931,2000039537,1,1
2000764931,2000765714,1,1
2000764931,2000765715,1,1
2000764931,2000765716,1,1
2000764931,2000765718,1,1
2000764933,2000888390,1,1
2000764933,2000888391,1,1
2000764933,2000888392,1,1
2000764933,2000888393,1,1
2000764933,2000765706,1,1
2000764933,2000765707,1,1
2000764933,2000765708,1,1
2000764933,2000765709,1,1
2000764933,2000765710,1,1
2000764933,2000765711,1,1
2000764933,2000039537,1,1
2000764933,2000765714,1,1
2000764933,2000765715,1,1
2000764933,2000765716,1,1
2000764933,2000765718,1,1
2000888390,2000888391,1,1
2000888390,2000888392,1,1
2000888390,2000888393,1,1
2000888390,2000765706,1,1
2000888390,2000765707,1,1
2000888390,2000765708,1,1
2000888390,2000765709,1,1
2000888390,2000765710,1,1
2000888390,2000765711,1,1
2000888390,2000039537,1,1
2000888390,2000765714,1,1
2000888390,2000765715,1,1
2000888390,2000765716,1,1
2000888390,2000765718,1,1
2000888391,2000888392,1,1
2000888391,2000888393,1,1
2000888391,2000765706,1,1
2000888391,2000765707,1,1
2000888391,2000765708,1,1
2000888391,2000765709,1,1
2000888391,2000765710,1,1
2000888391,2000765711,1,1
2000888391,2000039537,1,1
2000888391,2000765714,1,1
2000888391,2000765715,1,1
2000888391,2000765716,1,1
2000888391,2000765718,1,1
2000888392,2000888393,1,1
2000888392,2000765706,1,1
2000888392,2000765707,1,1
2000888392,2000765708,1,1
2000888392,2000765709,1,1
2000888392,2000765710,1,1
2000888392,2000765711,1,1
2000888392,2000039537,1,1
2000888392,2000765714,1,1
2000888392,2000765715,1,1
2000888392,2000765716,1,1
2000888392,2000765718,1,1
2000888393,2000765706,1,1
2000888393,2000765707,1,1
2000888393,2000765708,1,1
2000888393,2000765709,1,1
2000888393,2000765710,1,1
2000888393,2000765711,1,1
2000888393,2000039537,1,1
2000888393,2000765714,1,1
2000888393,2000765715,1,1
2000888393,2000765716,1,1
2000888393,2000765718,1,1
2000765706,2000765707,1,1
2000765706,2000765708,1,1
2000765706,2000765709,1,1
2000765706,2000765710,1,1
2000765706,2000765711,1,1
2000765706,2000039537,1,1
2000765706,2000765714,1,1
2000765706,2000765715,1,1
2000765706,2000765716,1,1
2000765706,2000765718,1,1
2000765707,2000765708,1,1
2000765707,2000765709,1,1
2000765707,2000765710,1,1
2000765707,2000765711,1,1
2000765707,2000039537,1,1
2000765707,2000765714,1,1
2000765707,2000765715,1,1
2000765707,2000765716,1,1
2000765707,2000765718,1,1
2000765708,2000765709,1,1
2000765708,2000765710,1,1
2000765708,2000765711,1,1
2000765708,2000039537,1,1
2000765708,2000765714,1,1
2000765708,2000765715,1,1
2000765708,2000765716,1,1
2000765708,2000765718,1,1
2000765709,2000765710,1,1
2000765709,2000765711,1,1
2000765709,2000039537,1,1
2000765709,2000765714,1,1
2000765709,2000765715,1,1
2000765709,2000765716,1,1
2000765709,2000765718,1,1
2000765710,2000765711,1,1
2000765710,2000039537,1,1
2000765710,2000765714,1,1
2000765710,2000765715,1,1
2000765710,2000765716,1,1
2000765710,2000765718,1,1
2000765711,2000039537,1,1
2000765711,2000765714,1,1
2000765711,2000765715,1,1
2000765711,2000765716,1,1
2000765711,2000765718,1,1
2000039537,2000765714,1,1
2000039537,2000765715,1,1
2000039537,2000765716,1,1
2000039537,2000765718,1,1
2000765714,2000765715,1,1
2000765714,2000765716,1,1
2000765714,2000765718,1,1
2000765715,2000765716,1,1
2000765715,2000765718,1,1
2000765716,2000765718,1,1
2001172802,2001172803,1,1
2001172802,2001172804,1,1
2001172802,2001172805,1,1
2001172802,2001172806,1,1
2001172802,2001172807,1,1
2001172802,2001172808,1,1
2001172803,2001172804,1,1
2001172803,2001172805,1,1
2001172803,2001172806,1,1
2001172803,2001172807,1,1
2001172803,2001172808,1,1
2001172804,2001172805,1,1
2001172804,2001172806,1,1
2001172804,2001172807,1,1
2001172804,2001172808,1,1
2001172805,2001172806,1,1
2001172805,2001172807,1,1
2001172805,2001172808,1,1
2001172806,2001172807,1,1
2001172806,2001172808,1,1
2001172807,2001172808,1,1
2001272152,2001272149,1,1
2001272152,2001272150,1,1
2001272152,2001272151,1,1
2001272149,2001272150,1,1
2001272149,2001272151,1,1
2001272150,2001272151,1,1
2000347203,2000630794,1,1
2000347203,2001168078,1,1
2000347203,2000987156,1,1
2000347203,2001548505,1,1
2000347203,2001548506,1,1
2000347203,2000416155,1,1
2000630794,2001168078,1,1
2000630794,2000987156,1,1
2000630794,2001548505,1,1
2000630794,2001548506,1,1
2000630794,2000416155,1,1
2001168078,2000987156,1,1
2001168078,2001548505,1,1
2001168078,2001548506,1,1
2001168078,2000416155,1,1
2000987156,2001548505,1,1
2000987156,2001548506,1,1
2000987156,2000416155,1,1
2001548505,2001548506,1,1
2001548505,2000416155,1,1
2001548506,2000416155,1,1
2001403968,2001403969,1,1
2001403968,2001403970,1,1
2001403968,2001403971,1,1
2001403968,2001403965,1,1
2001403968,2001403966,1,1
2001403968,2001403967,1,1
2001403969,2001403970,1,1
2001403969,2001403971,1,1
2001403969,2001403965,1,1
2001403969,2001403966,1,1
2001403969,2001403967,1,1
2001403970,2001403971,1,1
2001403970,2001403965,1,1
2001403970,2001403966,1,1
2001403970,2001403967,1,1
2001403971,2001403965,1,1
2001403971,2001403966,1,1
2001403971,2001403967,1,1
2001403965,2001403966,1,1
2001403965,2001403967,1,1
2001403966,2001403967,1,1
2000329167,2000115635,1,1
2000329167,2001272292,1,1
2000329167,2000235159,1,1
2000115635,2001272292,1,1
2000115635,2000235159,1,1
2001272292,2000235159,1,1
2000005443,2000231593,1,1
2000005443,2001272299,1,1
2000005443,2001272300,1,1
2000005443,2001272301,1,1
2000005443,2001272302,1,1
2000005443,2001272303,1,1
2000005443,2001048523,1,1
2000005443,2001272304,1,1
2000005443,2000220715,1,1
2000005443,2000455063,1,1
2000231593,2001272299,1,1
2000231593,2001272300,1,1
2000231593,2001272301,1,1
2000231593,2001272302,1,1
2000231593,2001272303,1,1
2000231593,2001048523,1,1
2000231593,2001272304,1,1
2000231593,2000220715,1,1
2000231593,2000455063,1,1
2001272299,2001272300,1,1
2001272299,2001272301,1,1
2001272299,2001272302,1,1
2001272299,2001272303,1,1
2001272299,2001048523,1,1
2001272299,2001272304,1,1
2001272299,2000220715,1,1
2001272299,2000455063,1,1
2001272300,2001272301,1,1
2001272300,2001272302,1,1
2001272300,2001272303,1,1
2001272300,2001048523,1,1
2001272300,2001272304,1,1
2001272300,2000220715,1,1
2001272300,2000455063,1,1
2001272301,2001272302,1,1
2001272301,2001272303,1,1
2001272301,2001048523,1,1
2001272301,2001272304,1,1
2001272301,2000220715,1,1
2001272301,2000455063,1,1
2001272302,2001272303,1,1
2001272302,2001048523,1,1
2001272302,2001272304,1,1
2001272302,2000220715,1,1
2001272302,2000455063,1,1
2001272303,2001048523,1,1
2001272303,2001272304,1,1
2001272303,2000220715,1,1
2001272303,2000455063,1,1
2001048523,2001272304,1,1
2001048523,2000220715,1,1
2001048523,2000455063,1,1
2001272304,2000220715,1,1
2001272304,2000455063,1,1
2000220715,2000455063,1,1
2001272368,2001272367,1,1
2000769186,2001548657,1,1
2000769186,2001548658,1,1
2000769186,2001548659,1,1
2000801767,2001548657,1,1
2000801767,2001548658,1,1
2000801767,2001548659,1,1
2001548657,2001548658,1,1
2001548657,2001548659,1,1
2001548657,2001102033,1,1
2001548658,2001548659,1,1
2001548658,2001102033,1,1
2001548659,2001102033,1,1
2001707446,2001707447,1,1
2001707446,2001707448,1,1
2001707446,2001707449,1,1
2001707446,2001707450,1,1
2001707446,2001707451,1,1
2001707446,2001707452,1,1
2001707447,2001707448,1,1
2001707447,2001707449,1,1
2001707447,2001707450,1,1
2001707447,2001707451,1,1
2001707447,2001707452,1,1
2001707448,2001707449,1,1
2001707448,2001707450,1,1
2001707448,2001707451,1,1
2001707448,2001707452,1,1
2001707449,2001707450,1,1
2001707449,2001707451,1,1
2001707449,2001707452,1,1
2001707450,2001707451,1,1
2001707450,2001707452,1,1
2001707451,2001707452,1,1
2001707453,2001707454,1,1
2001109991,2001272376,1,1
2001109991,2000355691,1,1
2001109991,2000871064,1,1
2001109991,2000080560,1,1
2001109991,2000205073,1,1
2001109991,2001108658,1,1
2001109991,2000864567,1,1
2001109991,2000770808,1,1
2001109991,2001272377,1,1
2001109991,2000970684,1,1
2001109991,2000625343,1,1
2001272376,2000355691,1,1
2001272376,2000871064,1,1
2001272376,2000080560,1,1
2001272376,2000205073,1,1
2001272376,2001108658,1,1
2001272376,2000864567,1,1
2001272376,2000770808,1,1
2001272376,2001272377,1,1
2001272376,2000970684,1,1
2001272376,2000625343,1,1
2000355691,2000871064,1,1
2000355691,2000080560,1,1
2000355691,2000205073,1,1
2000355691,2001108658,1,1
2000355691,2000864567,1,1
2000355691,2000770808,1,1
2000355691,2001272377,1,1
2000355691,2000970684,1,1
2000355691,2000625343,1,1
2000871064,2000080560,1,1
2000871064,2000205073,1,1
2000871064,2001108658,1,1
2000871064,2000864567,1,1
2000871064,2000770808,1,1
2000871064,2001272377,1,1
2000871064,2000970684,1,1
2000871064,2000625343,1,1
2000080560,2000205073,1,1
2000080560,2001108658,1,1
2000080560,2000864567,1,1
2000080560,2000770808,1,1
2000080560,2001272377,1,1
2000080560,2000970684,1,1
2000080560,2000625343,1,1
2000205073,2001108658,1,1
2000205073,2000864567,1,1
2000205073,2000770808,1,1
2000205073,2001272377,1,1
2000205073,2000970684,1,1
2000205073,2000625343,1,1
2001108658,2000864567,1,1
2001108658,2000770808,1,1
2001108658,2001272377,1,1
2001108658,2000970684,1,1
2001108658,2000625343,1,1
2000864567,2000770808,1,1
2000864567,2001272377,1,1
2000864567,2000970684,1,1
2000864567,2000625343,1,1
2000770808,2001272377,1,1
2000770808,2000970684,1,1
2000770808,2000625343,1,1
2001272377,2000970684,1,1
2001272377,2000625343,1,1
2000970684,2000625343,1,1
2000338537,2001462734,1,1
2000338537,2001462735,1,1
2000338537,2001462736,1,1
2000338537,2001462737,1,1
2000338537,2000737715,1,1
2000338537,2000004156,1,1
2001462734,2001462735,1,1
2001462734,2001462736,1,1
2001462734,2001462737,1,1
2001462734,2000737715,1,1
2001462734,2000004156,1,1
2001462735,2001462736,1,1
2001462735,2001462737,1,1
2001462735,2000737715,1,1
2001462735,2000004156,1,1
2001462736,2001462737,1,1
2001462736,2000737715,1,1
2001462736,2000004156,1,1
2001462737,2000737715,1,1
2001462737,2000004156,1,1
2000737715,2000004156,1,1
2001163394,2001163396,1,1
2001163394,2001163398,1,1
2001163394,2001272440,1,1
2001163394,2001272441,1,1
2001163394,2001272442,1,1
2001163396,2001163398,1,1
2001163396,2001272440,1,1
2001163396,2001272441,1,1
2001163396,2001272442,1,1
2001163398,2001272440,1,1
2001163398,2001272441,1,1
2001163398,2001272442,1,1
2001272440,2001272441,1,1
2001272440,2001272442,1,1
2001272441,2001272442,1,1
2001017041,2001272476,1,1
2001017041,2001272477,1,1
2001017041,2001272478,1,1
2001272476,2001272477,1,1
2001272476,2001272478,1,1
2001272477,2001272478,1,1
2001548800,2001548801,1,1
2001548800,2001548802,1,1
2001548800,2001548803,1,1
2001548800,2001548804,1,1
2001548800,2001010149,1,1
2001548800,2001548805,1,1
2001548800,2001548806,1,1
2001548800,2001548807,1,1
2001548800,2001472521,1,1
2001548800,2001130924,1,1
2001548800,2001107090,1,1
2001548801,2001548802,1,1
2001548801,2001548803,1,1
2001548801,2001548804,1,1
2001548801,2001010149,1,1
2001548801,2001548805,1,1
2001548801,2001548806,1,1
2001548801,2001548807,1,1
2001548801,2001472521,1,1
2001548801,2001130924,1,1
2001548801,2001107090,1,1
